agent_id,t_step,key,value
2201,0,id,exposed
2203,0,id,exposed
2227,0,id,exposed
2236,0,id,exposed
2253,0,id,exposed
2257,0,id,exposed
2270,0,id,exposed
2271,0,id,exposed
2297,0,id,exposed
2313,0,id,exposed
2320,0,id,exposed
2333,0,id,exposed
2347,0,id,exposed
2366,0,id,exposed
2372,0,id,exposed
2400,0,id,exposed
2401,0,id,exposed
2402,0,id,exposed
2411,0,id,exposed
2415,0,id,exposed
2420,0,id,exposed
2421,0,id,exposed
2456,0,id,exposed
2470,0,id,exposed
2473,0,id,exposed
2507,0,id,exposed
2525,0,id,exposed
2528,0,id,exposed
2537,0,id,exposed
2548,0,id,exposed
2549,0,id,exposed
2572,0,id,exposed
2575,0,id,exposed
2582,0,id,exposed
2586,0,id,exposed
2589,0,id,exposed
2590,0,id,exposed
2603,0,id,exposed
2607,0,id,exposed
2608,0,id,exposed
2636,0,id,exposed
2639,0,id,exposed
2652,0,id,exposed
2657,0,id,exposed
2660,0,id,exposed
2661,0,id,exposed
2668,0,id,exposed
2700,0,id,exposed
2705,0,id,exposed
2707,0,id,exposed
2709,0,id,exposed
2722,0,id,exposed
2727,0,id,exposed
2728,0,id,exposed
2747,0,id,exposed
2757,0,id,exposed
2758,0,id,exposed
2768,0,id,exposed
2772,0,id,exposed
2782,0,id,exposed
2789,0,id,exposed
2799,0,id,exposed
2802,0,id,exposed
2804,0,id,exposed
2807,0,id,exposed
2813,0,id,exposed
2818,0,id,exposed
2824,0,id,exposed
2826,0,id,exposed
2832,0,id,exposed
2834,0,id,exposed
2842,0,id,exposed
2860,0,id,exposed
2874,0,id,exposed
2876,0,id,exposed
2879,0,id,exposed
2882,0,id,exposed
2923,0,id,exposed
2928,0,id,exposed
2935,0,id,exposed
2939,0,id,exposed
2951,0,id,exposed
2962,0,id,exposed
2973,0,id,exposed
2974,0,id,exposed
2980,0,id,exposed
2988,0,id,exposed
2992,0,id,exposed
2993,0,id,exposed
3004,0,id,exposed
3022,0,id,exposed
3040,0,id,exposed
3054,0,id,exposed
3076,0,id,exposed
3083,0,id,exposed
3094,0,id,exposed
3132,0,id,exposed
3134,0,id,exposed
3140,0,id,exposed
3143,0,id,exposed
3146,0,id,exposed
3148,0,id,exposed
3163,0,id,exposed
3185,0,id,exposed
3205,0,id,exposed
3207,0,id,exposed
3241,0,id,exposed
3245,0,id,exposed
3295,0,id,exposed
3306,0,id,exposed
3319,0,id,exposed
3320,0,id,exposed
3327,0,id,exposed
3369,0,id,exposed
3377,0,id,exposed
3381,0,id,exposed
3404,0,id,exposed
3409,0,id,exposed
3428,0,id,exposed
3437,0,id,exposed
3447,0,id,exposed
3451,0,id,exposed
3452,0,id,exposed
3456,0,id,exposed
3477,0,id,exposed
3483,0,id,exposed
3494,0,id,exposed
3503,0,id,exposed
3515,0,id,exposed
3523,0,id,exposed
3528,0,id,exposed
3536,0,id,exposed
3538,0,id,exposed
3552,0,id,exposed
3565,0,id,exposed
3575,0,id,exposed
3578,0,id,exposed
3579,0,id,exposed
3580,0,id,exposed
3583,0,id,exposed
3584,0,id,exposed
3587,0,id,exposed
3599,0,id,exposed
3607,0,id,exposed
3611,0,id,exposed
3626,0,id,exposed
3647,0,id,exposed
3651,0,id,exposed
3661,0,id,exposed
3663,0,id,exposed
3672,0,id,exposed
3681,0,id,exposed
3683,0,id,exposed
3691,0,id,exposed
3704,0,id,exposed
3709,0,id,exposed
3720,0,id,exposed
3739,0,id,exposed
3745,0,id,exposed
3754,0,id,exposed
3759,0,id,exposed
3768,0,id,exposed
3778,0,id,exposed
3789,0,id,exposed
3791,0,id,exposed
3795,0,id,exposed
3802,0,id,exposed
3805,0,id,exposed
3820,0,id,exposed
3827,0,id,exposed
3837,0,id,exposed
3895,0,id,exposed
3912,0,id,exposed
3939,0,id,exposed
3946,0,id,exposed
3949,0,id,exposed
3970,0,id,exposed
3974,0,id,exposed
3990,0,id,exposed
4020,0,id,exposed
4025,0,id,exposed
4029,0,id,exposed
4037,0,id,exposed
4041,0,id,exposed
4047,0,id,exposed
4052,0,id,exposed
4055,0,id,exposed
4058,0,id,exposed
4059,0,id,exposed
4061,0,id,exposed
4070,0,id,exposed
4096,0,id,exposed
4129,0,id,exposed
4130,0,id,exposed
4142,0,id,exposed
4169,0,id,exposed
4194,0,id,exposed
4213,0,id,exposed
4214,0,id,exposed
4219,0,id,exposed
4220,0,id,exposed
4221,0,id,exposed
4241,0,id,exposed
4265,0,id,exposed
4288,0,id,exposed
4298,0,id,exposed
4311,0,id,exposed
4317,0,id,exposed
4329,0,id,exposed
4355,0,id,exposed
4358,0,id,exposed
4365,0,id,exposed
4366,0,id,exposed
4369,0,id,exposed
4377,0,id,exposed
4381,0,id,exposed
4382,0,id,exposed
4394,0,id,exposed
4399,0,id,exposed
4417,0,id,exposed
4419,0,id,exposed
4431,0,id,exposed
4433,0,id,exposed
4449,0,id,exposed
4452,0,id,exposed
4455,0,id,exposed
4490,0,id,exposed
4492,0,id,exposed
4496,0,id,exposed
4509,0,id,exposed
4514,0,id,exposed
4521,0,id,exposed
4524,0,id,exposed
4528,0,id,exposed
4536,0,id,exposed
4542,0,id,exposed
4587,0,id,exposed
4591,0,id,exposed
4602,0,id,exposed
4610,0,id,exposed
4613,0,id,exposed
4631,0,id,exposed
4636,0,id,exposed
4660,0,id,exposed
4664,0,id,exposed
4672,0,id,exposed
4678,0,id,exposed
4690,0,id,exposed
4715,0,id,exposed
4719,0,id,exposed
4732,0,id,exposed
4744,0,id,exposed
4749,0,id,exposed
4765,0,id,exposed
4767,0,id,exposed
4772,0,id,exposed
4774,0,id,exposed
4777,0,id,exposed
4786,0,id,exposed
4788,0,id,exposed
4796,0,id,exposed
4800,0,id,exposed
4802,0,id,exposed
4803,0,id,exposed
4831,0,id,exposed
4834,0,id,exposed
4837,0,id,exposed
4845,0,id,exposed
4856,0,id,exposed
4874,0,id,exposed
4898,0,id,exposed
4930,0,id,exposed
4940,0,id,exposed
4941,0,id,exposed
4946,0,id,exposed
4953,0,id,exposed
4966,0,id,exposed
4968,0,id,exposed
4980,0,id,exposed
4984,0,id,exposed
5001,0,id,exposed
5012,0,id,exposed
5013,0,id,exposed
5018,0,id,exposed
5044,0,id,exposed
5046,0,id,exposed
5047,0,id,exposed
5060,0,id,exposed
5066,0,id,exposed
5089,0,id,exposed
5099,0,id,exposed
5102,0,id,exposed
5123,0,id,exposed
5137,0,id,exposed
5141,0,id,exposed
5142,0,id,exposed
5162,0,id,exposed
5170,0,id,exposed
5172,0,id,exposed
5178,0,id,exposed
5185,0,id,exposed
5195,0,id,exposed
5216,0,id,exposed
5220,0,id,exposed
5224,0,id,exposed
5236,0,id,exposed
5241,0,id,exposed
5258,0,id,exposed
5262,0,id,exposed
5264,0,id,exposed
5265,0,id,exposed
5271,0,id,exposed
5278,0,id,exposed
5304,0,id,exposed
5310,0,id,exposed
5333,0,id,exposed
5340,0,id,exposed
5347,0,id,exposed
5350,0,id,exposed
5359,0,id,exposed
5362,0,id,exposed
5371,0,id,exposed
5385,0,id,exposed
5401,0,id,exposed
5404,0,id,exposed
5411,0,id,exposed
5413,0,id,exposed
5418,0,id,exposed
5419,0,id,exposed
5469,0,id,exposed
5503,0,id,exposed
5516,0,id,exposed
5519,0,id,exposed
5520,0,id,exposed
5521,0,id,exposed
5523,0,id,exposed
5539,0,id,exposed
5545,0,id,exposed
5560,0,id,exposed
5566,0,id,exposed
5574,0,id,exposed
5578,0,id,exposed
5580,0,id,exposed
5585,0,id,exposed
5596,0,id,exposed
5609,0,id,exposed
5614,0,id,exposed
5647,0,id,exposed
5652,0,id,exposed
5658,0,id,exposed
5665,0,id,exposed
5681,0,id,exposed
5685,0,id,exposed
5693,0,id,exposed
5697,0,id,exposed
5716,0,id,exposed
5730,0,id,exposed
5746,0,id,exposed
5756,0,id,exposed
5757,0,id,exposed
5758,0,id,exposed
5760,0,id,exposed
5762,0,id,exposed
5764,0,id,exposed
5765,0,id,exposed
5788,0,id,exposed
5795,0,id,exposed
5805,0,id,exposed
5824,0,id,exposed
5827,0,id,exposed
5830,0,id,exposed
5836,0,id,exposed
5845,0,id,exposed
5850,0,id,exposed
5859,0,id,exposed
5860,0,id,exposed
5861,0,id,exposed
5863,0,id,exposed
5869,0,id,exposed
5870,0,id,exposed
5875,0,id,exposed
5907,0,id,exposed
5925,0,id,exposed
5927,0,id,exposed
5940,0,id,exposed
5945,0,id,exposed
5958,0,id,exposed
5964,0,id,exposed
5966,0,id,exposed
5967,0,id,exposed
5983,0,id,exposed
5993,0,id,exposed
5998,0,id,exposed
6004,0,id,exposed
6010,0,id,exposed
6013,0,id,exposed
6023,0,id,exposed
6027,0,id,exposed
6035,0,id,exposed
6059,0,id,exposed
6065,0,id,exposed
6070,0,id,exposed
6074,0,id,exposed
6102,0,id,exposed
6109,0,id,exposed
6113,0,id,exposed
6134,0,id,exposed
6139,0,id,exposed
6146,0,id,exposed
6172,0,id,exposed
6174,0,id,exposed
6176,0,id,exposed
6177,0,id,exposed
6192,0,id,exposed
6199,0,id,exposed
6215,0,id,exposed
6218,0,id,exposed
6230,0,id,exposed
6233,0,id,exposed
6235,0,id,exposed
6238,0,id,exposed
6243,0,id,exposed
6246,0,id,exposed
6277,0,id,exposed
6283,0,id,exposed
6293,0,id,exposed
6296,0,id,exposed
6299,0,id,exposed
6301,0,id,exposed
6302,0,id,exposed
6304,0,id,exposed
6311,0,id,exposed
6333,0,id,exposed
6335,0,id,exposed
6345,0,id,exposed
6350,0,id,exposed
6353,0,id,exposed
6373,0,id,exposed
6378,0,id,exposed
6383,0,id,exposed
6396,0,id,exposed
6419,0,id,exposed
6420,0,id,exposed
6430,0,id,exposed
6431,0,id,exposed
6432,0,id,exposed
6440,0,id,exposed
6465,0,id,exposed
6468,0,id,exposed
6479,0,id,exposed
6486,0,id,exposed
6494,0,id,exposed
6496,0,id,exposed
6535,0,id,exposed
6541,0,id,exposed
6549,0,id,exposed
6557,0,id,exposed
6576,0,id,exposed
6578,0,id,exposed
6580,0,id,exposed
6584,0,id,exposed
6589,0,id,exposed
6591,0,id,exposed
6626,0,id,exposed
6669,0,id,exposed
6674,0,id,exposed
6684,0,id,exposed
6685,0,id,exposed
6696,0,id,exposed
6725,0,id,exposed
6740,0,id,exposed
6749,0,id,exposed
6753,0,id,exposed
6771,0,id,exposed
6774,0,id,exposed
6806,0,id,exposed
6816,0,id,exposed
6826,0,id,exposed
6833,0,id,exposed
6851,0,id,exposed
6854,0,id,exposed
6862,0,id,exposed
6863,0,id,exposed
6878,0,id,exposed
6880,0,id,exposed
6886,0,id,exposed
6913,0,id,exposed
6916,0,id,infected
6938,0,id,exposed
6943,0,id,exposed
6951,0,id,exposed
6986,0,id,exposed
6992,0,id,exposed
7005,0,id,exposed
7012,0,id,exposed
7037,0,id,exposed
7045,0,id,exposed
7062,0,id,exposed
7065,0,id,exposed
7087,0,id,exposed
7094,0,id,exposed
7128,0,id,exposed
7140,0,id,exposed
7144,0,id,exposed
7149,0,id,exposed
7163,0,id,exposed
7171,0,id,exposed
7185,0,id,exposed
7203,0,id,exposed
7224,0,id,exposed
7226,0,id,exposed
7230,0,id,exposed
7231,0,id,exposed
7233,0,id,exposed
7239,0,id,exposed
7259,0,id,exposed
7266,0,id,exposed
7275,0,id,exposed
7287,0,id,exposed
7298,0,id,exposed
7306,0,id,exposed
7309,0,id,exposed
7312,0,id,exposed
7316,0,id,exposed
7320,0,id,exposed
7336,0,id,exposed
7366,0,id,exposed
7386,0,id,exposed
7388,0,id,exposed
7390,0,id,exposed
7393,0,id,exposed
7399,0,id,exposed
7400,0,id,exposed
7408,0,id,exposed
7411,0,id,exposed
7421,0,id,exposed
7426,0,id,exposed
7446,0,id,exposed
7451,0,id,exposed
7452,0,id,exposed
7453,0,id,exposed
7454,0,id,exposed
7455,0,id,exposed
7460,0,id,exposed
7476,0,id,exposed
7480,0,id,exposed
7481,0,id,exposed
7497,0,id,exposed
7511,0,id,exposed
7512,0,id,exposed
7516,0,id,exposed
7525,0,id,exposed
7533,0,id,exposed
7534,0,id,exposed
7540,0,id,exposed
7557,0,id,exposed
7574,0,id,exposed
7577,0,id,exposed
7582,0,id,exposed
7584,0,id,exposed
7598,0,id,exposed
7605,0,id,exposed
7643,0,id,infected
7654,0,id,exposed
7681,0,id,exposed
7686,0,id,exposed
7693,0,id,exposed
7705,0,id,exposed
7710,0,id,exposed
7721,0,id,exposed
7749,0,id,exposed
7750,0,id,exposed
7752,0,id,exposed
7757,0,id,exposed
7769,0,id,exposed
7777,0,id,exposed
7804,0,id,exposed
7814,0,id,exposed
7827,0,id,exposed
7830,0,id,exposed
7839,0,id,exposed
7843,0,id,exposed
7861,0,id,exposed
7887,0,id,exposed
7913,0,id,exposed
7926,0,id,exposed
7964,0,id,exposed
7970,0,id,exposed
7977,0,id,exposed
7988,0,id,exposed
7996,0,id,exposed
7998,0,id,exposed
8002,0,id,exposed
8012,0,id,exposed
8015,0,id,exposed
8017,0,id,exposed
8039,0,id,exposed
8041,0,id,exposed
8050,0,id,exposed
8071,0,id,exposed
8088,0,id,exposed
8093,0,id,exposed
8107,0,id,infected
8122,0,id,exposed
8133,0,id,exposed
8143,0,id,exposed
8148,0,id,exposed
8150,0,id,exposed
8160,0,id,exposed
8175,0,id,exposed
8199,0,id,exposed
8226,0,id,exposed
8251,0,id,exposed
8255,0,id,exposed
8275,0,id,exposed
32,1,infected_type,1
36,1,id,exposed
36,1,infected_type,1
1005,1,id,exposed
1005,1,infected_type,1
1009,1,id,exposed
1009,1,infected_type,1
1011,1,id,exposed
1011,1,infected_type,1
1311,1,id,exposed
1311,1,infected_type,1
1316,1,id,exposed
1316,1,infected_type,1
1386,1,id,exposed
1386,1,infected_type,1
1437,1,id,exposed
1437,1,infected_type,1
1489,1,id,exposed
1489,1,infected_type,1
1506,1,id,exposed
1506,1,infected_type,1
1515,1,id,exposed
1515,1,infected_type,1
1520,1,infected_type,1
1820,1,id,exposed
1820,1,infected_type,1
6682,1,id,exposed
6682,1,infected_type,1
6782,1,id,exposed
6782,1,infected_type,1
6783,1,infected_type,1
6828,1,infected_type,1
6908,1,id,exposed
6908,1,infected_type,1
6954,1,id,exposed
6954,1,infected_type,1
7116,1,id,exposed
7116,1,infected_type,1
8060,1,infected_type,1
8078,1,infected_type,1
6,1,id,exposed
7,1,id,exposed
11,1,id,exposed
19,1,id,infected
22,1,id,exposed
29,1,id,exposed
29,1,infected_type,1
31,1,id,infected
32,1,id,infected
71,1,id,exposed
72,1,id,exposed
84,1,id,exposed
85,1,id,exposed
89,1,id,infected
115,1,id,infected
126,1,id,infected
127,1,id,infected
128,1,id,infected
130,1,id,infected
131,1,id,infected
132,1,id,infected
143,1,id,exposed
149,1,id,exposed
152,1,id,exposed
155,1,id,infected
156,1,id,infected
173,1,id,exposed
198,1,id,exposed
205,1,id,exposed
211,1,id,exposed
214,1,id,exposed
222,1,id,exposed
228,1,id,exposed
230,1,id,exposed
237,1,id,exposed
248,1,id,exposed
254,1,id,infected
259,1,id,exposed
271,1,id,exposed
283,1,id,infected
294,1,id,exposed
297,1,id,exposed
325,1,id,exposed
326,1,id,exposed
329,1,id,exposed
346,1,id,exposed
354,1,id,exposed
356,1,id,infected
358,1,id,exposed
362,1,id,exposed
366,1,id,infected
377,1,id,exposed
379,1,id,exposed
390,1,id,exposed
411,1,id,exposed
418,1,id,infected
436,1,id,exposed
437,1,id,exposed
446,1,id,infected
458,1,id,infected
459,1,id,infected
464,1,id,exposed
466,1,id,exposed
469,1,id,exposed
471,1,id,exposed
473,1,id,exposed
507,1,id,exposed
511,1,id,exposed
541,1,id,exposed
559,1,id,infected
562,1,id,exposed
565,1,id,exposed
566,1,id,exposed
614,1,id,exposed
631,1,id,exposed
640,1,id,exposed
643,1,id,exposed
664,1,id,exposed
665,1,id,exposed
695,1,id,exposed
698,1,id,exposed
704,1,id,exposed
706,1,id,exposed
715,1,id,exposed
719,1,id,exposed
725,1,id,exposed
748,1,id,exposed
754,1,id,exposed
756,1,id,exposed
762,1,id,exposed
767,1,id,exposed
771,1,id,exposed
782,1,id,exposed
783,1,id,infected
803,1,id,exposed
823,1,id,exposed
829,1,id,exposed
834,1,id,exposed
841,1,id,exposed
848,1,id,infected
866,1,id,exposed
880,1,id,exposed
890,1,id,exposed
910,1,id,exposed
918,1,id,exposed
920,1,id,infected
924,1,id,exposed
929,1,id,exposed
932,1,id,exposed
941,1,id,exposed
947,1,id,exposed
956,1,id,exposed
962,1,id,exposed
966,1,id,exposed
971,1,id,infected
981,1,id,exposed
995,1,id,exposed
999,1,id,exposed
1001,1,id,exposed
1004,1,id,exposed
1013,1,id,exposed
1016,1,id,exposed
1022,1,id,infected
1023,1,id,exposed
1027,1,id,exposed
1033,1,id,infected
1043,1,id,exposed
1046,1,id,exposed
1052,1,id,infected
1058,1,id,infected
1062,1,id,exposed
1065,1,id,infected
1068,1,id,exposed
1086,1,id,exposed
1093,1,id,exposed
1094,1,id,infected
1096,1,id,infected
1099,1,id,exposed
1118,1,id,exposed
1145,1,id,exposed
1146,1,id,exposed
1148,1,id,infected
1169,1,id,exposed
1185,1,id,exposed
1189,1,id,infected
1209,1,id,exposed
1212,1,id,exposed
1213,1,id,exposed
1221,1,id,infected
1222,1,id,exposed
1241,1,id,infected
1246,1,id,exposed
1261,1,id,exposed
1263,1,id,exposed
1264,1,id,infected
1269,1,id,infected
1275,1,id,exposed
1276,1,id,exposed
1295,1,id,exposed
1324,1,id,exposed
1330,1,id,infected
1334,1,id,infected
1341,1,id,exposed
1344,1,id,infected
1354,1,id,exposed
1358,1,id,exposed
1366,1,id,infected
1381,1,id,infected
1407,1,id,infected
1411,1,id,exposed
1412,1,id,exposed
1414,1,id,infected
1441,1,id,exposed
1452,1,id,exposed
1459,1,id,exposed
1460,1,id,exposed
1464,1,id,infected
1470,1,id,exposed
1484,1,id,infected
1487,1,id,exposed
1497,1,id,infected
1500,1,id,exposed
1502,1,id,exposed
1505,1,id,exposed
1513,1,id,infected
1520,1,id,infected
1524,1,id,infected
1525,1,id,infected
1526,1,id,exposed
1539,1,id,exposed
1541,1,id,exposed
1552,1,id,exposed
1554,1,id,exposed
1560,1,id,exposed
1563,1,id,infected
1574,1,id,infected
1578,1,id,exposed
1583,1,id,exposed
1584,1,id,exposed
1596,1,id,exposed
1618,1,id,exposed
1656,1,id,exposed
1663,1,id,exposed
1664,1,id,exposed
1718,1,id,exposed
1720,1,id,infected
1734,1,id,exposed
1748,1,id,exposed
1779,1,id,exposed
1781,1,id,exposed
1783,1,id,infected
1798,1,id,exposed
1815,1,id,exposed
1833,1,id,exposed
1837,1,id,infected
1839,1,id,exposed
1840,1,id,exposed
1845,1,id,exposed
1851,1,id,infected
1855,1,id,exposed
1863,1,id,exposed
1873,1,id,exposed
1881,1,id,exposed
1902,1,id,exposed
1906,1,id,exposed
1907,1,id,exposed
1919,1,id,exposed
1920,1,id,exposed
1921,1,id,exposed
1936,1,id,exposed
1941,1,id,exposed
1949,1,id,infected
1961,1,id,exposed
1966,1,id,infected
1991,1,id,exposed
1993,1,id,exposed
2004,1,id,exposed
2022,1,id,exposed
2039,1,id,exposed
2052,1,id,exposed
2068,1,id,exposed
2083,1,id,exposed
2096,1,id,infected
2113,1,id,exposed
2132,1,id,exposed
2134,1,id,exposed
2154,1,id,exposed
2183,1,id,exposed
2189,1,id,exposed
2190,1,id,exposed
2192,1,id,exposed
2221,1,id,exposed
2224,1,id,exposed
2231,1,id,exposed
2239,1,id,exposed
2253,1,id,infected
2256,1,id,exposed
2277,1,id,exposed
2314,1,id,exposed
2315,1,id,exposed
2319,1,id,exposed
2320,1,id,infected
2322,1,id,exposed
2329,1,id,exposed
2339,1,id,exposed
2347,1,id,infected
2352,1,id,exposed
2363,1,id,exposed
2373,1,id,exposed
2389,1,id,exposed
2397,1,id,exposed
2400,1,id,infected
2401,1,id,infected
2402,1,id,infected
2406,1,id,exposed
2414,1,id,exposed
2420,1,id,infected
2434,1,id,exposed
2436,1,id,exposed
2441,1,id,exposed
2445,1,id,exposed
2449,1,id,exposed
2459,1,id,exposed
2464,1,id,exposed
2468,1,id,exposed
2470,1,id,infected
2483,1,id,exposed
2491,1,id,exposed
2499,1,id,exposed
2511,1,id,exposed
2528,1,id,infected
2529,1,id,exposed
2534,1,id,exposed
2549,1,id,infected
2572,1,id,infected
2574,1,id,exposed
2576,1,id,exposed
2588,1,id,exposed
2589,1,id,infected
2593,1,id,exposed
2594,1,id,exposed
2615,1,id,exposed
2618,1,id,exposed
2647,1,id,exposed
2652,1,id,infected
2661,1,id,infected
2668,1,id,infected
2674,1,id,exposed
2682,1,id,exposed
2717,1,id,exposed
2742,1,id,exposed
2743,1,id,exposed
2750,1,id,exposed
2760,1,id,exposed
2763,1,id,exposed
2764,1,id,exposed
2793,1,id,exposed
2797,1,id,exposed
2807,1,id,infected
2810,1,id,exposed
2817,1,id,exposed
2824,1,id,infected
2826,1,id,infected
2830,1,id,exposed
2832,1,id,infected
2834,1,id,infected
2846,1,id,exposed
2847,1,id,exposed
2849,1,id,exposed
2852,1,id,exposed
2857,1,id,exposed
2862,1,id,exposed
2864,1,id,exposed
2871,1,id,exposed
2872,1,id,exposed
2876,1,id,infected
2893,1,id,exposed
2918,1,id,exposed
2921,1,id,exposed
2923,1,id,infected
2926,1,id,exposed
2929,1,id,exposed
2938,1,id,exposed
2948,1,id,exposed
2972,1,id,exposed
2973,1,id,infected
2980,1,id,infected
2981,1,id,exposed
2983,1,id,exposed
3001,1,id,exposed
3005,1,id,exposed
3015,1,id,exposed
3019,1,id,exposed
3033,1,id,exposed
3055,1,id,exposed
3071,1,id,exposed
3079,1,id,exposed
3082,1,id,exposed
3102,1,id,exposed
3110,1,id,exposed
3111,1,id,exposed
3114,1,id,exposed
3116,1,id,exposed
3117,1,id,exposed
3120,1,id,exposed
3140,1,id,infected
3163,1,id,infected
3181,1,id,exposed
3185,1,id,infected
3188,1,id,exposed
3189,1,id,exposed
3191,1,id,exposed
3192,1,id,exposed
3203,1,id,exposed
3211,1,id,exposed
3214,1,id,exposed
3223,1,id,exposed
3227,1,id,exposed
3245,1,id,infected
3249,1,id,exposed
3257,1,id,exposed
3269,1,id,exposed
3271,1,id,exposed
3324,1,id,exposed
3327,1,id,infected
3337,1,id,exposed
3345,1,id,exposed
3354,1,id,exposed
3356,1,id,exposed
3361,1,id,exposed
3368,1,id,exposed
3369,1,id,infected
3373,1,id,exposed
3375,1,id,exposed
3377,1,id,infected
3384,1,id,exposed
3397,1,id,exposed
3402,1,id,exposed
3404,1,id,infected
3408,1,id,exposed
3411,1,id,exposed
3412,1,id,exposed
